35469	0770828	7
35469	1454468	6
35469	2132285	7
35469	1289401	7
35469	1100089	8
35469	1646971	9
35469	2024544	9
35469	1862079	7
35469	1139592	2
35469	1650554	7
35469	1517260	7
51635	1772424	9
51635	1637688	7
51635	1232829	8
51635	2042568	10
51635	1979320	10
51635	1045658	10
51635	1126590	8
51635	1327194	7
51635	0947798	10
23812	1321870	7
23812	1483013	8
23812	1535108	6
23812	0481499	8
23812	1663662	5
23812	1258972	5
23812	1815862	4
23812	1853728	9
27125	1790885	4
27125	1074638	7
27125	1212450	7
27125	1428538	4
27125	1772341	7
27125	1712170	5
27125	1853728	9
27125	1234719	7
25410	1371111	8
25410	1374992	6
25410	1659337	8
25410	1791614	7
32117	1682180	7
32117	1235522	6
32117	1351685	7
32117	1374992	6
32117	1408101	10
32117	1308729	6
32117	0790724	8
32117	1853728	8
32117	1606378	5
32117	1670345	8
56067	1170358	10
56067	1308729	7
56067	1872084	8
56067	0790724	7
56067	1232829	6
56067	0431021	4
56067	1981115	10
56067	1572315	4
56067	0383010	2
56067	1599348	8
56067	1596365	5
56067	0944835	7
56067	1298649	5
56067	1024648	7
56067	1232200	6
56067	1922777	10
56067	0770828	9
56067	1179034	6
56067	1293847	7
56067	1210819	6
56067	0816711	3
56067	1615065	4
56067	0498381	4
56067	0800369	8
56067	0903624	8
56067	1253863	10
56067	0803096	6
56067	1535108	8
56067	0938330	8
56067	1234719	6
56067	1351685	5
56067	1375670	6
56067	0990407	6
56067	0840361	7
56067	1959490	8
57332	1212450	6
57332	1323594	7
57332	1757746	6
57332	2395427	9
57332	1781769	7
57332	1504320	8
57332	1617661	6
57332	1392190	7
57332	1907668	8
57332	1300854	9
57331	1483013	7
57331	1748207	6
57331	1723811	7
57331	1437358	8
37562	1403981	8
37562	1655442	3
37562	1067583	8
37562	0758752	5
3784	1753887	9
3784	1815862	4
3784	1345836	8
3784	0454876	8
3784	1869716	6
3784	2105044	7
3784	1392170	7
3784	1321870	8
3784	0790724	1
3784	1649419	8
3784	1024648	7
3784	0848228	8
3784	1588173	6
3784	1859650	7
3784	2608732	8
3784	1143896	6
3784	1371111	7
3784	0816711	6
3784	1074638	8
3784	1491044	7
3784	1045658	7
3784	0758752	6
3784	1614989	7
3784	0481499	6
3784	1879030	5
3784	1234654	7
3784	1915581	7
4997	1675434	7
4997	1424432	7
4997	1979320	8
4997	1491044	6
4997	1683526	7
4997	1990314	7
4997	1343092	7
4997	2053425	6
40154	1453405	8
40154	1371111	7
40154	0377981	9
40154	1981115	8
40154	1446714	3
40154	0800369	8
40154	1291150	8
40154	0808510	6
40154	1430607	7
40154	0409847	6
40154	1351685	8
40154	0903624	9
40154	1682180	7
40154	1504320	7
40154	0770828	8
40154	1454468	7
40154	1318514	9
40154	1600195	6
40154	0398286	7
40154	1716772	7
37697	1855325	7
37697	1591095	8
37697	0431021	7
37697	1217209	10
37697	1588173	8
37697	1582507	8
37697	1594562	6
37697	1690953	10
37697	0903624	10
37697	1228987	10
37697	1392190	10
37697	1408101	8
14073	1583421	6
14073	1045658	9
14073	1853728	10
14073	0840361	10
3258	1300854	7
3258	0770828	6
3258	1343092	8
3258	1408101	8
3258	1817273	7
3254	1074638	7
3254	1623205	6
3254	0443272	9
3254	1540128	6
25955	1853728	10
25955	1504320	10
25955	0477080	8
25955	1458175	10
30514	1670345	10
30514	1675434	9
30514	1853728	9
30514	1990314	9
38765	2109248	9
38765	1673434	8
38765	0485985	4
38765	1790886	7
38765	1758830	8
38765	1291150	8
38765	1922777	7
38765	1093357	6
38765	1375670	8
38765	1905041	8
38765	1335975	7
38765	1343092	7
38765	1392190	8
38765	1981115	8
38765	2024544	6
38765	1583421	8
38765	1815862	6
38765	1549920	8
38765	1646987	6
38765	1121096	6
38765	1670345	8
38765	1524137	6
38765	1155076	7
38765	1336608	8
38765	1170358	8
38765	1068242	8
38765	0803096	8
38765	1762399	7
38765	1430132	8
38765	1340138	8
38765	1645170	6
38765	1483013	8
38765	1731141	8
38765	1628841	9
38765	1259521	8
38765	0458339	8
38765	1045658	8
38765	1591095	7
38765	1321870	7
38765	1345836	8
38765	1300854	8
38765	1314655	7
38765	1253863	8
38765	1499658	8
38765	0905372	8
38765	1663662	9
38765	0790736	7
38765	1411250	9
38765	1408101	7
38765	0814255	5
38765	1231587	8
38765	1661382	9
38765	1658837	7
38765	1446192	8
38765	1234721	6
38765	1921064	7
38765	1727770	6
38765	2395427	8
38765	1409024	6
38765	1931533	8
18175	1045658	8
18175	1462758	7
18175	1827354	4
18175	1907668	8
18175	1240982	7
18175	1392170	8
18175	1690953	7
18175	1396218	7
18175	1650554	7
18175	1371111	8
18175	1596365	6
18175	0446029	10
18175	0938330	5
18175	1764651	7
18175	1037705	8
18175	1428538	7
18175	1707386	7
18175	0481499	7
18175	1397280	7
18175	1588173	8
18175	1300854	10
18175	1321870	7
18175	1179056	5
18175	1408101	9
18175	1351685	6
18175	1663662	10
18175	1270798	9
18175	1853728	9
18175	1682180	7
18175	1092026	7
18175	1053424	6
18175	1077368	7
18175	1790885	8
18175	0770828	9
18175	1483013	10
18175	1531663	6
18175	1629757	9
18175	1583421	6
18175	1815862	6
18175	1547234	8
525	1670345	8
525	2109248	8
525	1300854	9
525	1905041	9
525	1623205	7
525	0770828	9
525	1815862	3
47316	1588334	8
47316	1366344	4
47316	1100089	6
47316	0985694	7
47316	1499658	8
47316	1704573	6
47316	1298649	2
47316	1195478	8
47316	1321870	6
47316	1670345	5
47316	1412386	8
47316	0780504	5
47316	1564367	4
47316	0471042	3
47316	1321509	6
47316	1276104	9
47316	1375670	4
47316	1343092	6
47316	0944835	5
47316	1764234	3
47316	1341188	4
47316	1853728	10
47316	1758830	6
47316	1217209	7
47316	1535108	5
47316	1621444	8
47316	1655460	5
47316	1622547	1
47319	1335975	6
47319	1441395	1
47319	1343092	5
47319	1981115	4
47319	2024544	7
6501	1321511	1
6501	0803096	7
6501	1253863	10
6501	1473832	5
15031	0848228	8
15031	2395427	7
15031	1781769	8
15031	0800369	7
39497	1343092	5
39497	1979320	7
39497	0481499	6
39497	1905041	6
39497	1535108	7
39497	1483013	6
39497	1023114	6
39497	0816711	7
39497	1623205	6
39497	1586752	8
39497	1670345	8
39497	1454468	7
39144	1853739	8
39144	0816711	8
39144	1430132	8
39144	1343092	7
19623	1682180	9
19623	1308729	5
19623	2042568	8
19623	1027820	7
19623	1670345	4
19623	1764183	7
19623	0945513	9
19623	1454468	9
19623	0780504	9
19623	0947810	6
19623	0840361	7
19623	1065073	6
19623	1764651	6
19623	1210166	8
19623	0770828	8
19623	1840417	8
56720	0816711	3
56720	0770828	10
56720	1623205	5
56720	1854564	5
2085	1549920	6
2085	1959490	5
2085	1547234	5
2085	1650554	5
2085	1905041	5
2085	0903624	6
2085	0454876	6
2085	1234719	5
2085	0790724	6
2085	1588173	7
2085	1321870	6
2085	0404978	6
2085	1790885	7
2085	1210819	7
2085	1235522	7
2085	1300854	5
4170	1931533	7
4170	1411697	7
4170	1343092	8
4170	0948470	7
4170	1670345	8
4170	1515091	8
4170	1446714	6
4170	1570728	8
4170	1564367	6
4170	1592873	6
4170	1385826	8
4170	1375666	8
4170	1454468	8
4170	1132449	7
4170	1104001	8
4170	1226229	7
4170	1411238	7
4170	1279935	6
4170	1464540	6
4170	1650062	7
4170	1535438	7
4170	1234721	8
46442	1253863	6
46442	2109248	8
46442	1454468	7
46442	1234721	3
46445	2024544	7
46445	1300854	7
46445	2083383	6
46445	1480295	6
46445	1663662	6
43543	0983193	9
43543	1663662	10
43543	1024648	10
43543	1201607	9
43543	1579361	8
43543	1482459	7
43543	1441912	8
43543	0944835	10
43543	1535108	8
43543	1905041	6
43543	1282140	9
43543	1412386	9
43543	1124035	8
43543	0454876	10
43543	1650062	9
43543	1972663	10
43543	1217209	8
43543	1456635	8
43543	1682181	5
43543	1074638	10
43543	1478338	9
43543	0848228	5
43543	1596343	8
43543	0926084	8
43543	0477080	9
43543	1602620	10
43543	1564367	3
43543	2125608	10
17507	1748122	9
17507	1300854	8
17507	0435761	10
17507	1306980	7
13476	1100089	9
13476	1441952	8
13476	1924429	8
13476	2094064	10
13476	1623205	7
13476	1748207	7
13476	1276419	8
13476	1979320	7
13476	2024544	9
13476	1684925	7
13476	1595656	7
13476	1454468	9
13476	1126590	8
13476	1483013	7
13476	1423922	7
13476	1840417	8
13476	1194577	8
13476	1496422	8
13476	1517177	8
13476	1455151	8
13476	1808240	7
13476	1065073	9
13476	1439572	8
13476	1532503	9
13476	1113829	8
13476	1333125	1
13476	1204340	8
13476	1600524	9
13476	1568150	8
13476	1321870	6
13476	1321511	5
13476	2125435	9
13476	1817273	8
13476	1815799	8
13476	2011183	8
13476	1753813	9
13476	2017015	10
13476	1613750	8
13476	2042568	9
13476	1440345	7
13476	1343092	8
13476	1707386	8
13476	1764183	6
13476	1790885	9
13476	1959490	8
13476	1670345	7
13476	1243957	5
13476	0770828	8
13476	2085741	8
13476	1535438	7
13476	1602613	7
13476	1931435	5
13473	1623205	8
13473	1411250	3
13473	1981115	9
13473	1453405	6
13473	1454468	9
13473	1253863	7
13473	0829150	6
13473	0816711	7
13473	2109248	7
13473	1450321	8
13473	1535108	6
13473	2226417	9
13473	1959490	7
13473	2024544	10
13473	2395427	9
13473	1905041	9
13473	1430132	7
13473	0458481	9
13473	1924429	10
13473	1473832	6
13473	1650554	8
13473	0770828	10
13473	1392190	7
13473	2752758	5
13473	1428538	6
13473	1815862	6
13473	1731141	7
13473	1100089	6
13473	1170358	7
41941	0848228	8
41941	1483013	7
41941	1228705	8
41941	1981115	8
41941	0458339	7
20674	1670345	8
20674	1690953	8
20674	0478304	7
20674	0948470	7
20674	1270798	8
20674	1228987	7
20674	0454876	7
20674	1659337	8
20674	1583421	5
20674	0770828	5
20674	0804497	6
20674	1922777	6
20674	1321870	8
20674	0816711	8
20674	1931533	8
20674	2109184	5
20677	1255953	5
20677	1907668	9
20677	1596350	9
20677	2024544	8
62426	1282140	8
62426	1045658	9
62426	1655420	9
62426	1714210	9
62424	1318514	9
62424	1583421	6
62424	1454468	9
62424	1690953	7
62424	1343092	9
46999	1591095	7
46999	2226417	6
46999	1617661	6
46999	1340138	6
46999	1121096	3
46999	2395427	8
46999	1742650	6
46998	1560747	10
46998	1597522	4
46998	0443272	6
46998	1440266	8
46998	1591095	4
46998	1764234	3
46998	1772341	7
46998	1386703	4
46998	1441326	7
19346	1663662	2
19346	1343092	10
19346	0817177	10
19346	1862079	10
66588	1403865	10
66588	1707386	10
66588	1244754	8
66588	1291584	10
66588	1345836	10
66588	1343703	10
66588	0443272	10
66588	0903624	8
66588	1683526	10
66588	1675434	10
66588	1065073	10
66588	1655442	10
66588	1853728	9
66588	1605783	7
66588	1120985	8
7319	1024648	9
7319	1483013	7
7319	1270798	8
7319	1663662	7
44591	1454468	7
44591	1194173	6
44591	1853728	8
44591	0409847	4
44591	0985694	7
44591	1650554	6
44591	1448755	6
44591	1386703	7
44591	1731141	3
44591	1991245	4
44591	1862079	6
44591	1922777	6
44591	1120985	6
44591	0431021	6
44591	1568338	6
44591	1853739	5
54513	1623205	6
54513	0816711	8
54513	1959490	1
54513	0829150	6
54514	1289401	4
54514	1259521	8
54514	1231587	7
54514	1564367	5
54514	1699231	6
54514	1234719	6
54514	1764651	5
54514	1473832	2
59140	1426329	7
59140	1905041	10
59140	1392170	8
59140	2024544	10
59140	1473832	10
59140	1817273	10
1001	1392170	6
1001	0446029	7
1001	1024648	9
1001	1790885	6
1001	0790724	4
1001	1045658	7
1001	1245526	8
1001	1014759	9
1001	1250777	5
1001	1210166	8
1001	1033575	3
1001	1924429	6
1001	1385826	8
1001	1343092	8
1001	1690953	7
28252	1907668	7
28252	0454876	8
28252	1291584	8
28252	0848228	5
28252	1623205	6
28252	0770828	7
11018	1349451	3
11018	1596350	8
11018	1250777	7
11018	0473075	5
11018	1045658	7
11018	1682180	10
11018	0848228	8
11018	0471042	7
11018	1521197	8
11018	1707386	10
11018	1409024	4
11018	1276104	9
28259	1588173	6
28259	1535438	7
28259	0816711	7
28259	1706593	7
28259	1692486	3
28259	1763303	7
28259	1716777	8
28259	1772341	10
28259	1285016	9
28259	1067583	10
28259	1636826	9
28259	1673434	8
28259	1667889	8
28259	1533013	5
28259	2083383	7
28259	1682180	7
28259	1690953	8
28259	0376136	5
28259	1596365	5
28259	2053425	5
28259	1602098	4
28259	1441952	5
28259	1486185	8
28259	1294688	6
28259	1568921	7
28259	1458175	8
28259	1648216	6
28259	0990407	4
28259	1433108	5
28259	1781769	9
28259	1840417	9
28259	1907668	9
28259	1694020	9
28259	2109184	7
28259	1462769	7
28259	1758830	5
28259	1521197	7
28259	1371111	8
28259	1321870	9
28259	1564349	7
28259	0454876	10
28259	1454468	8
28259	1253863	8
28259	1931435	7
28259	1381418	5
28259	1922777	5
28259	0780504	5
28259	1568911	8
28259	1343092	10
28259	1438176	5
28259	1588334	8
28259	0993842	9
28259	1351685	7
28259	1549920	6
28259	1389137	10
28259	0837562	8
17889	1772341	7
17889	1045658	8
17889	1371111	6
17889	1649419	9
17889	1748122	7
17889	1623205	6
17889	1853728	8
17889	1321870	7
51033	1659337	5
51033	1321870	3
51033	0790724	7
51033	1649419	7
51030	1663662	7
51030	1424432	8
51030	1392190	8
51030	1817273	8
51030	1454468	8
51030	1491044	8
51030	0840361	8
51030	1100089	8
51030	1411697	6
51030	1126590	7
51030	1234721	7
51030	1628841	3
51030	1905041	8
51030	2024544	7
51030	1381404	7
51030	1172991	6
51030	1596343	8
51031	1454468	7
51031	0490215	7
51031	1219289	8
51031	1675434	9
51031	0446029	7
51031	1547234	7
51031	1210166	8
51031	1250777	7
51036	1657507	6
51036	1392170	10
51036	1645170	4
51036	0829150	7
51036	1650554	8
51036	0454876	10
51036	1291150	7
51036	1568338	6
51036	1592525	3
51036	1219289	8
51036	2024544	7
51036	1392190	10
51039	1853739	6
51039	1454468	8
51039	1535108	7
51039	1979320	9
51039	2226417	8
51039	1650554	5
51039	1583421	6
61302	1430132	7
61302	0770828	8
61302	1712170	4
61302	1024648	8
58092	1683526	7
58092	1227789	4
58092	1663662	4
58092	2094064	6
58092	1450321	6
58092	2130321	8
58092	1853739	8
58092	1253863	3
58092	1480656	2
58092	1408101	5
58092	2226417	4
58092	0770828	5
58092	1602613	6
58092	1707392	8
58092	1214962	3
58092	0816711	5
58092	1426329	5
58092	1682180	6
58092	2066973	5
58092	1065073	9
58092	1441395	8
28873	1817273	4
28873	2016940	5
28873	1790885	8
28873	1731141	7
28873	1758830	5
28873	1907668	7
28873	1228705	8
28873	1291584	7
28873	1937264	6
28873	1074638	8
28873	2132285	5
28873	1430132	7
28873	1300854	8
28873	1979320	8
28873	0790724	7
28873	0443272	7
28873	1024648	7
28873	1981115	8
28873	1602613	1
28873	1690953	7
28870	2226417	4
28870	1707391	5
28870	1595656	6
28870	1371111	7
28870	1454468	9
28870	2132285	5
28870	1707386	7
28870	1975159	6
28870	0770828	5
28870	2024544	9
28870	1827512	8
28870	0443272	8
28870	1560139	7
28870	2011971	8
28870	1510906	7
28870	1736633	7
28870	1024648	7
28870	1853728	5
28870	1602620	8
28870	1758830	7
28870	1343092	8
28870	1787837	9
28870	0454876	9
28870	1340107	8
28870	1924429	7
28870	1663662	7
28870	0816711	5
28870	1979320	7
28870	1313139	4
28870	1842532	8
28870	0964517	5
28870	1670345	8
28870	1930294	3
10827	0454876	8
10827	2024544	9
10827	1707386	8
10827	1454468	9
10827	1535108	7
10827	1853728	8
10827	1170358	8
10827	1306980	8
10827	1253863	9
10827	1343092	9
10827	0790736	7
10827	1582507	8
10827	1234719	7
10827	1817273	8
10827	1583421	7
57138	1772250	6
57138	1588170	9
57138	1204340	10
57138	1477171	9
57138	1316540	10
57138	1327628	7
57138	1688649	9
57138	1498569	8
57138	1798188	7
57130	1253864	7
57130	1411250	7
57130	1392190	9
57130	1727770	6
57130	1340138	8
57130	1345836	10
16379	1790885	8
16379	0790736	6
16379	1276104	6
16379	1742650	6
16379	1502397	8
16379	1648179	7
16379	1268799	7
16379	1454468	8
16379	1628841	7
16379	1298649	7
16379	1371111	7
16379	1621045	7
16379	1074638	9
16379	1535108	6
16379	2395427	10
16379	1232829	7
61878	1853739	7
61878	0431021	9
61878	1323045	8
61878	1221208	10
61871	1682180	7
61871	0765446	6
61871	1966604	6
61871	2087850	4
61871	1817273	7
61871	1588173	4
61871	0816711	5
61871	1859650	6
61871	1343092	9
61871	1924429	6
61871	2024544	7
61871	1405365	3
61870	1433822	6
61870	1965065	7
61870	1853728	9
61870	1758830	8
61870	1650554	9
61870	2062996	9
61870	1772341	7
61870	1045658	9
61870	0864835	7
61870	1194173	7
61870	1470827	7
61870	1366365	6
61870	1623205	8
61870	0817230	7
61870	1855199	9
61870	1298649	6
61870	1483013	7
61870	1408101	7
61870	1772925	9
61870	0837562	7
61870	1731141	7
61870	1488555	8
61870	0435761	10
61870	1535970	7
61870	1205558	7
61870	1482459	6
61870	1343727	7
61870	1862079	8
61870	1547234	7
61870	1602613	6
61870	0816711	7
61870	1872818	7
61870	1445203	8
61874	2395427	7
61874	1462758	8
61874	1855199	8
61874	1675434	9
53301	1670345	9
53301	0770828	7
53301	0816711	8
53301	0481499	9
53304	1817273	7
53304	1385826	7
53304	1408101	9
53304	1667310	6
53304	1300854	7
53304	1535616	5
53304	0770828	9
53304	1606378	6
53304	1446714	7
53304	0829176	3
53304	1684233	6
53304	1308729	5
53304	0816711	7
53304	1663662	6
53304	1458175	7
53304	1333125	3
53304	1670345	7
53304	1430132	7
1824	1853728	7
1824	0454876	8
1824	1924429	7
1824	1707386	8
1824	1907668	7
1824	0816711	7
1826	1650554	5
1826	1990314	7
1826	0816711	4
1826	1646971	8
1826	1670345	5
1826	2024544	9
1826	1602613	5
1826	1170358	6
1826	1343092	6
1826	2042568	9
1826	0458481	4
1826	1234721	6
1826	1971352	6
1826	1959490	6
1826	1588895	7
1826	1321511	3
1826	2094064	7
1826	1430132	6
1826	1623288	6
1826	1663662	8
1826	1595656	6
1826	1454468	8
1826	2085910	7
1826	1981115	7
1826	1300854	6
49440	1291150	4
49440	1512235	8
49440	0848228	9
49440	1289401	8
49440	1340138	10
49444	1549572	4
49444	1343092	6
49444	1731141	3
49444	1454468	6
49444	1535108	3
49444	1602613	8
49444	1374992	4
49444	1567609	5
49444	1126590	8
49444	1979320	8
49444	0816711	3
49444	0404978	5
49444	1615147	9
49444	1496422	7
49444	1862079	8
54650	2024544	6
54650	1430132	7
54650	1979320	7
54650	1454468	8
58374	1321870	7
58374	1371111	6
58374	1920849	6
58374	1313139	7
58374	1659337	8
48714	1170358	4
48714	1408101	6
48714	1663662	8
48714	1535108	4
48714	0770828	7
48714	1483013	7
48714	0816711	5
48714	1588173	8
635	1389137	8
635	1399683	7
635	1850397	5
635	1307068	5
635	0443272	9
635	1649419	9
635	1675192	5
638	0803096	8
638	1571222	5
638	1341710	4
638	1631707	7
638	1164999	7
638	1616195	6
638	1922777	4
638	1675192	6
638	1614989	8
23131	1210819	9
23131	1605783	8
23131	1255953	8
23131	1343092	8
59420	0970179	10
59420	1336608	7
59420	1650554	8
59420	1454468	9
59420	1291584	8
59420	0983193	8
59420	1375666	10
59420	1276104	9
25997	0790724	9
25997	1921064	5
25997	1650554	8
25997	0970179	7
25997	1343092	9
25997	1441952	4
25997	0770828	8
25997	2024544	8
25997	1924429	9
25997	1371111	7
25997	2042568	8
25997	1212450	4
25997	1817273	8
25997	1408101	10
25997	0816711	9
25997	1454468	9
25997	1979320	9
25997	1234721	8
25997	1931533	7
25997	1694020	2
25997	1682180	7
25997	1815862	2
25997	1170358	6
25997	1335975	6
25997	1596350	7
25997	1535108	8
25995	0892318	9
25995	1682180	6
25995	1817273	8
25995	1613750	9
31156	0938283	4
31156	1401152	6
31156	1499658	6
31156	1483013	8
31156	1375666	10
31156	0770828	10
31156	1053424	6
31156	1161864	5
31156	1623205	9
31156	0429493	5
31156	1314655	6
31156	1300854	7
31156	1104001	5
31156	1408101	10
31156	0443272	10
31156	1170358	6
31156	1392170	7
31156	0905372	6
31156	1504320	6
31156	1637688	3
31156	1340138	7
31156	1212419	5
31156	0458339	8
31156	0800320	6
31156	1229238	6
31156	2024544	10
31156	0433035	9
31156	1253863	6
31156	1853728	7
31156	1535108	5
31156	1999192	8
31156	1220634	6
31156	1403865	8
31156	1411250	7
31156	1424381	7
31156	1210166	8
31156	1345836	10
31156	0800369	7
31156	1981115	7
31156	0816711	8
31156	1074638	8
31154	1675434	8
31154	1549920	7
31154	1649419	8
31154	1748179	7
31154	1981115	9
31152	1924429	6
31152	1655442	7
31152	1027718	7
31152	1453405	5
3864	2042568	5
3864	1270798	7
3864	1655442	9
3864	1374992	7
3864	1245526	6
3864	0903624	8
3864	1859650	7
50028	1270798	10
50028	1646971	10
50028	1392190	10
50028	1300854	10
50028	1430132	10
50028	1764651	10
50028	1670345	10
50028	1065073	10
50028	0903624	10
50028	2395427	10
50028	1291150	10
50028	1397280	10
50028	1568338	10
50028	1389137	10
50028	0770828	10
50028	2024544	10
50028	1515091	10
50028	1615147	10
50028	0790724	10
50028	1410063	10
50028	1905041	10
50028	1279935	10
50028	1596343	10
50028	1298650	10
50028	1981115	10
50028	1170358	10
50028	1340138	10
50028	0458481	10
66113	1606378	1
66113	2083383	5
66113	1764183	6
66113	1748122	8
66113	0903624	6
66113	2125608	8
66113	1828995	6
66113	1440129	4
66113	1483013	7
66113	1194173	6
66113	1517260	6
66113	1680045	6
61461	1486192	8
61461	1928330	5
61461	1850397	10
61461	0790724	9
55212	1300854	10
55212	0770828	8
55212	1670345	9
55212	1663662	9
55211	1645131	6
55211	1152398	8
55211	1659337	6
55211	1403981	5
55216	0478304	8
55216	1483013	9
55216	1448755	7
55216	1714014	7
55216	1625346	6
55216	1399683	7
55216	1827487	8
28110	1298649	5
28110	1253863	7
28110	1441395	1
28110	1670345	7
28110	1450321	7
28110	1758830	5
28110	1397280	6
28110	1959490	8
28110	1234721	7
28110	1905041	6
28110	1921064	7
24647	1393746	8
24647	0770828	8
24647	1706593	7
24647	1859446	6
24647	1454468	9
24647	1282140	7
24647	1439572	8
24647	1714210	8
24647	1253863	6
24647	1659337	9
24647	1430132	6
24647	1262416	4
24647	1343092	7
24646	1564367	6
24646	1568911	10
24646	1758830	7
24646	2752758	6
24646	1499658	8
24646	1464174	6
24646	1637706	7
24646	1341341	5
24646	0376136	6
24646	1340138	7
24646	0404978	6
24646	1282140	6
24646	1294688	5
24646	1734433	6
24646	1692486	8
24646	1645080	6
24646	1279935	7
