2461	0948470	6	6.815885945817024
2461	2109248	6	6.886954821327406
2461	1300854	7	6.396620228418448
32543	1675434	9	5.407777012244237
35233	1596346	7	7.197517095722911
35233	1403981	7	7.1975170957229135
35233	1637688	7	6.894414542946434
35233	2070649	9	7.197517095722913
35233	1189073	7	7.0366062281635955
53659	1859650	7	8.276662182210536
53659	1901040	6	8.292474076088999
18853	1454468	9	7.041876670215821
22723	2024544	8	8.782415894438953
18855	1568911	7	6.775284936001208
18855	1703148	7	7.091628360480483
18855	2109248	2	6.992398758357948
18855	2395427	5	6.919480669365845
18855	2042568	8	7.081605490845829
18857	0758752	7	5.693944920771447
18857	1294688	7	5.646867115691324
49125	1853728	10	8.6204506835438
49125	1430132	8	7.952854081568543
49125	1300854	9	8.102842993458943
49125	1663662	9	8.10284299345894
49125	0765446	6	8.419718800375442
50533	2395427	7	8.94127880479799
50533	0848228	5	8.94001884837167
50533	0926084	8	8.974132958464816
35245	1764234	7	3.7965117552068297
35245	1979320	10	4.895071622192027
35245	1817273	8	4.622550235699691
39363	1599348	6	8.319327768086461
39363	1282140	9	8.322549566268778
39363	1454029	9	7.946803233131276
57757	1340138	7	7.2590081426516075
57757	1291584	10	7.409098555421199
55027	1392190	10	7.206958436331328
55027	1291150	9	5.212004495058506
55027	1959490	4	5.686145608703156
24633	1899353	9	9.031358227508608
24633	1318514	7	9.132396638093015
55991	1817273	8	5.737330302065493
55991	1291584	8	5.737330302065494
2491	2024544	9	8.212201369064239
2491	1670345	8	8.095365392165286
2493	0790724	6	8.027173981157999
2493	0376136	7	8.399252203474958
59839	1704573	8	6.6995519947043265
59839	0790736	4	6.635530659302434
48911	1375666	10	6.846961878720108
48911	1470023	3	7.038829605542813
48911	1440129	1	6.717922493647558
48911	0873886	8	7.027480859780137
48911	2608732	8	7.037267767010825
2499	1300854	8	8.686427397784618
2499	1853728	5	8.09045186847507
2499	0848228	9	8.760210408360269
35269	1045658	7	6.457201066446013
35269	1300854	8	6.6413291505622665
2503	0790736	6	9.101405421466463
2503	0790724	7	9.454067264074846
27081	1441395	2	9.350445572391108
27081	1921064	7	9.161784935237844
27081	2752758	2	9.458201047617385
10699	1439572	8	7.686329099026676
10699	1712170	7	7.524459318164587
10699	1646971	8	7.606814800458884
45475	1650554	7	6.796909354240195
45475	1430132	6	6.4958382247713535
47275	0427152	7	6.915061022818273
47275	1231583	7	7.17942190092116
22265	1314655	6	6.598992736639731
22265	0947798	9	6.582765906213135
35289	1392170	10	6.993447374172506
12359	1408101	10	6.98465811025603
12359	1790885	8	6.3898328895435075
35919	1675434	9	5.036041736544763
35919	0376136	6	5.036041736544763
19997	1045658	7	6.1731979351087025
2525	1259521	5	6.834497048299496
2525	1625346	8	6.827633360593305
10719	1065073	9	5.66982667989583
10719	1314655	7	7.321351097904754
62847	1024648	8	7.260796183974905
62847	1924429	7	6.996264477525394
47821	2395427	8	7.400805852973285
47821	1065073	8	7.485328668997191
47821	1646971	10	7.485328668997192
47821	1234721	6	7.388233406762476
47821	1649419	8	7.456751144256926
47821	1392190	10	7.460639991161157
47821	1740047	8	7.48532866899719
10723	1300854	7	7.194176123397926
10723	1234721	7	7.257240466301904
51685	1453405	9	7.134872776017859
51685	1430132	8	6.229984021182513
51685	1371111	7	6.856394957404144
51685	1860353	8	7.098348369384311
51685	1454468	9	7.061557729474938
51685	1234721	6	6.624800146679951
27729	1707386	7	5.993087272239857
27729	0770828	4	4.9014928147790835
27729	1124035	8	5.9930872722398565
27729	1300854	6	5.227194671522282
51689	0816711	7	7.114534767806047
51689	1343092	8	7.672900559126352
51913	1411238	8	5.338531550751788
2539	1869716	7	6.988412309926823
2539	0431021	3	6.998131547384661
2539	0873886	5	7.041609878546907
2539	1637725	6	7.198013446452575
2539	1435513	6	7.2961116584349694
65825	0803096	9	6.714216769293519
51697	1430132	6	6.223774009936406
51697	1194173	6	6.197395237040629
51697	1258972	6	6.137315321081357
51697	1981115	7	6.476506426266603
44115	1438251	3	7.813466219448539
44115	1504687	1	7.284624469324313
44115	0795461	1	7.813466219448537
44115	2243393	6	7.398011735254988
44115	1421049	3	7.026638242861186
44115	1397280	6	7.425491392659206
44115	1535970	5	7.422117573964634
44115	1179056	4	7.316934706002714
44115	1458503	5	7.559598134278185
44115	1945087	4	7.39801173525499
51245	1374992	7	7.522128851913223
51245	1306980	9	7.544453769151707
51245	1453405	6	7.5758030632940505
51245	1907668	10	7.624752034969575
51245	1210819	7	7.654742547634936
27125	1298649	4	7.087297239282707
27125	1397280	7	7.144724704783497
27125	1855199	7	7.200285491249153
50943	1758830	5	5.11798205068317
50943	1321870	6	6.1830045037861945
30391	1659337	10	7.037694057778542
30391	1632547	8	6.998980605059144
27133	1424381	7	6.4547994023537205
27133	1045658	9	6.018346345732583
27133	1351685	7	6.4749983309551675
27133	1611224	6	6.412357737961634
27133	1535108	7	6.28146621962258
27133	0892769	8	6.412357737961635
11801	0848228	9	10.000000000000004
11801	0816711	9	10.000000000000004
59905	0770828	7	8.210954601934802
59905	0443272	7	8.785504975856373
59905	1583421	6	8.493194537155272
59905	1535108	6	8.793732127178291
59905	1235522	6	9.046595250974486
2563	1170358	6	7.9525230732044125
2563	1663662	6	7.9457835297413615
46731	1375666	10	8.083715204906234
46731	0903624	8	8.083715204906234
46731	1300854	7	7.874031437690051
46731	1583421	7	8.17414676296855
46731	1623205	5	7.980656227940146
35547	1959490	7	7.547805094182596
35547	0842926	7	7.488752004922552
35547	1045658	8	7.646903321444082
18951	1790885	6	6.941128638048255
18951	1124035	6	6.938359801631759
37497	1291584	5	7.058614859476712
37497	1605783	9	6.623238440191864
27145	1690953	8	7.401575170769128
27145	1456635	7	6.666450082873175
27145	0790736	1	6.689000529650029
6905	1343092	6	7.3708787478495195
6905	1979320	8	7.331445500220082
53677	1601913	8	10.0
18961	1683526	7	8.520295252281405
18961	1024648	7	8.31301195362479
9987	1617661	7	7.6395830484015015
43543	1334512	7	7.305821648750231
43543	1499658	8	7.364603582909175
43543	1210166	10	7.510539968258794
43543	0993842	9	7.205229437531747
43543	1853728	10	7.363923554204931
43543	1284575	5	7.306999477578181
43543	1405365	8	7.4640385917646155
43543	1907668	10	7.518756107461478
18969	1235522	7	9.00447368273172
18969	1321870	7	9.010518277122356
57301	1454468	4	9.116635835125807
57301	1170358	7	9.315296830257395
35355	0816711	5	6.965403574765267
35355	1615147	6	6.949693594008536
35355	1646971	6	6.580073604245524
35357	0480255	6	7.969472708709042
35357	0481499	9	7.7564762126444124
35359	1323594	10	6.630070137366328
35359	0458339	6	6.6349559941676315
17817	1336608	5	7.799441026500064
17817	1411250	7	7.696741612528964
59937	1298649	4	7.006281430950098
59937	1291584	8	6.930335865267238
59937	1714203	3	7.1273833108326
51747	1592281	7	8.153064589522513
51747	1623205	7	8.257709727849855
51747	1351685	7	8.206857556748973
51747	1817273	8	8.169028627468352
51747	1682180	8	8.154666749168374
51747	1343092	8	8.178566294843945
12721	1226273	9	7.295286169387814
12721	1300854	10	7.4342861418729225
12721	2053425	9	7.3048487898466625
10793	1100089	7	9.180120222682621
10793	1598822	7	8.907916036675674
10793	1293847	3	8.15368818530658
42759	1228705	8	8.414695317754436
42759	0458339	8	8.414695317754436
43459	1307068	7	6.942685317821051
43459	1707386	9	7.2910975341044955
43459	1542344	8	7.381477184759846
2609	1670345	9	8.123705376912492
2609	1454468	10	8.081498326037385
51763	1446192	7	6.179576138741051
51763	0795461	3	6.210298256910586
43573	1411250	7	5.0887744774432315
42761	1981115	8	8.522408181421305
42761	1690953	8	8.370718262998787
42761	1453405	7	8.290145675870688
42761	1663662	7	8.359252353149701
59961	1981115	8	5.864642914244463
59961	1430132	6	5.792190805546324
59961	1670345	8	5.8425344662615215
48223	1065073	10	8.252741209353035
48223	2132285	8	6.675439418464824
48223	2063781	8	6.4987327102589685
48223	1682180	8	6.686829421535773
48223	1606378	5	6.622888272329386
48223	1623205	7	6.463579697107868
48223	1905041	8	6.598943810277531
48223	2011953	7	6.720639808496666
48223	1815862	4	6.6194867498718635
51773	1300854	10	8.98425287646109
51773	1453405	8	8.979706522010288
60411	1219289	7	8.753688083270516
60411	1979320	8	8.666724783002895
60411	1313092	7	8.729872503348039
3169	1045658	7	8.608687179655327
3169	1605783	8	8.645662268464763
14545	1170358	6	8.50206813962131
14545	2139843	7	8.80848040029991
14545	1979320	9	8.58227192406752
14545	1670345	3	8.533420932522356
14545	1667310	7	8.656541112283225
14545	1966604	7	8.476735923558001
14545	1592525	6	8.385616699175626
19019	1517260	7	4.862511264735154
19019	1408101	7	4.710397784897384
6455	1232200	8	7.2869344207293105
6455	1201607	6	6.847462644298326
19021	1321870	10	7.001944761966587
19021	1488555	8	6.554844887157543
19021	1232829	9	6.655216836036826
19021	0816711	7	6.915955241603276
19021	1586265	6	6.781554778304643
9997	1065073	8	6.723163778354746
9997	1646971	7	7.397922132724077
19027	1408101	8	5.047250646183441
19027	1045658	8	7.139746314352215
2645	1690953	9	7.0674095152184835
35415	1682180	10	5.326864351108294
35415	2120152	9	5.972172896243092
35415	1959490	9	6.162405514999147
35415	1340138	8	6.031553265433714
35415	1735898	4	6.764202904677683
35415	2016959	7	5.972172896243093
35415	1623205	3	6.414402364552499
35415	1815862	9	6.5870366845676
35415	1170358	6	6.488442438722863
35415	1547234	7	5.543313991396696
35415	1343092	5	5.945535214375392
35415	1748122	10	5.7276461222784905
35415	1905041	6	5.95053301213569
35415	0938283	9	6.472665680711694
35415	2016940	4	6.121430723231369
20967	1854564	9	7.535221759381743
20967	1690953	10	7.4245662809234885
20967	1343092	8	7.513860551104242
60373	1453405	9	7.31733516687445
60373	1905041	10	7.231670717004594
60373	1690953	10	7.188590835576566
2651	1217613	6	6.224650206463065
2651	1071875	5	6.181518887595203
2651	1815862	7	6.440040248695364
2651	0879870	6	6.294667042352278
2651	1284575	7	6.349063423306919
2651	1535438	7	6.681827635476057
2651	1024648	8	6.224650206463066
2651	1243957	8	6.181518887595203
2651	0842926	8	6.34906342330692
2651	1547234	7	5.735230779521655
2651	1790885	7	6.224650206463064
2651	1748122	7	5.90936657821199
27229	1519461	6	8.257929078814946
27229	0914863	7	8.794161609942988
27229	1371111	8	8.694254511562331
27229	1827487	6	8.638527243782903
27229	1772250	8	8.257929078814946
27229	0993842	7	8.257929078814945
15461	1189073	6	7.4545681693484855
15461	0454876	8	7.111014850404335
60001	0873886	8	8.408990509743516
27237	0458339	6	6.955503436734545
43625	0454876	5	6.091406234646091
43625	1602620	8	6.7689876580138115
43627	1453405	7	6.014310646229187
43627	1024648	8	6.124136778597454
43629	1454468	8	9.234317629154427
43629	1764183	8	8.245751026511217
16829	1024648	8	7.061295746294736
16829	1399683	10	7.198623107658557
16829	1298650	3	7.925133132084531
38675	1549920	7	7.040806290073538
61465	0454876	8	7.389634660700203
19063	1832382	8	7.8076785428059585
19063	1045658	9	7.637162520784873
27259	1999995	7	4.884339334766218
27259	1289401	9	5.206261091706423
27259	1300854	9	5.202862001988343
27259	1232829	8	5.4303718223272055
27259	1706593	10	5.350625905945673
27259	1772341	8	5.685547816396486
27259	1748179	5	4.884339334766217
27259	1375666	10	5.317194460438828
27259	0458481	9	4.506162916131898
27259	1045658	9	5.978676224092265
27259	1343092	9	6.047006038972768
59283	1588173	7	6.83896051090022
59283	1817273	7	6.83120943327938
60031	1649419	7	7.77694477570504
35457	0458339	10	8.404822561317038
35457	1686313	10	7.971347299390124
51843	1931435	5	8.702999030142925
51843	1905041	7	8.62117421713568
51843	0816711	7	8.197101540055662
51843	1663662	9	8.805844364584397
51843	1628841	6	8.805844364584397
25059	1567609	7	6.610517133666805
25059	1670345	6	6.180994545860061
14547	1981115	7	8.0758424991144
14547	1335975	6	8.062403688666583
14547	1663662	9	8.03275744280994
42775	1675434	9	7.4962387535383
42775	1291584	9	7.482423380338085
51853	1340138	8	7.73049044462615
51853	2226417	8	7.922888174761878
44141	2073029	8	6.296546853344937
44141	1291584	9	6.296546853344939
44141	1282140	5	6.429307361974131
44141	1130884	9	6.296546853344937
51857	1772341	7	4.768543311176196
51857	1024648	8	4.108577604291155
2707	0790724	4	6.6566649097299475
2707	1430132	7	6.413087743910192
2707	1670345	6	6.444471010534697
2707	0816711	7	6.638668366330595
2707	0770828	9	6.277737501758816
66649	0881320	3	7.143962743944622
66649	1650554	9	7.141086527733352
66649	1228705	10	7.2121870478164665
66649	1300854	10	7.6090565855742645
27287	1343727	7	6.3317672589040646
27287	1321870	7	6.060432930220613
27287	1253863	6	6.391963217355243
27287	1707386	7	5.94008856541466
27287	1300854	8	6.361106612386904
27287	0837562	7	6.228602199056327
27287	1183919	8	6.215569271771748
27287	1614989	7	6.140080094880035
27287	1430132	7	6.151846686703091
27287	1563738	7	6.235758377139732
60057	1336608	6	6.9709322948650545
60057	0872230	4	7.065527229684596
60057	1707386	7	6.962147307618222
60057	1596365	7	7.065527229684595
51867	1790885	8	8.009104899031207
51867	1045658	8	8.541528913304965
51867	0903624	8	7.947054769292799
51867	1371111	8	8.059900018326612
51867	0481499	7	7.919557148687101
10909	1611224	5	7.429398883095496
43683	1253863	5	6.799362828046338
43683	2125423	8	6.520949605115282
60069	1253863	8	7.929458171811023
27303	1905041	7	7.5128140590832135
27303	0816711	7	7.68290674215402
7183	1343092	6	6.899600930401284
7183	1716777	7	6.883834931759091
60073	1212450	8	8.016387855143444
60073	1483013	4	8.663342127804562
60073	1210819	6	8.280444374632
46191	1583421	1	9.448861045358646
46191	1234719	2	8.802411251045124
47555	1374992	7	7.33641411406824
47555	1712170	6	7.229991790865672
2737	1790885	6	6.304555232399181
2737	1483013	7	6.321326932917125
21695	1756791	6	6.013256667948476
21695	2125435	10	6.013256667948477
21695	1170358	8	6.60025317025275
43703	1201607	10	8.116431534613241
43703	1392190	10	8.02949653433071
2745	1921064	7	6.094582680877344
2747	1596343	7	7.182951074436794
2747	1392190	6	7.912070365297181
2749	0964517	8	5.42130714787469
2749	1033575	8	5.421307147874691
2749	1126590	7	5.421307147874691
2749	1343092	7	5.920524762204398
2749	1483013	7	6.2422566457749635
2749	1034314	6	6.072042224083593
23669	0816711	7	7.220730764210964
23669	1411250	6	7.4398932761238195
23669	1535108	8	7.355349559481854
51905	0983193	9	5.178616518101494
51905	1656190	7	5.905749779654136
15403	1869716	6	6.954539376416067
15403	1924429	6	6.9545393764160695
35527	1535108	7	5.486707717073753
35527	0446029	6	5.17822891733793
35527	1320244	4	6.806608455196859
35527	0464154	5	6.484546959296692
35529	1291150	6	6.940056299933052
19149	1645131	5	6.818065394881727
19149	1979320	7	6.873621032037087
2767	1778304	6	7.454203668502306
2767	1542344	6	7.418784332718291
54103	1424310	5	6.884773501238341
54103	1270262	8	6.646595559887696
54103	1340138	7	6.792937880730778
27347	0983193	6	6.771328289400014
27347	1100089	8	6.153095842830347
27347	1234721	5	6.723390266024163
10965	0989757	4	6.969042460458587
10965	1185416	6	6.70050049315031
10965	0815236	6	6.903200406441232
10965	1294226	6	6.970478649659913
10965	1074638	7	7.070489354034882
10965	2132285	6	7.072880299289188
10965	0337692	5	6.879254935383226
10965	1361835	8	7.24762597680286
10965	1155076	6	6.972494532262631
10965	1343092	9	7.1823458163658005
10965	1454468	8	7.164811234826389
10967	1300854	8	7.885388196392532
10967	1045658	8	9.348888491354929
10967	1670345	7	7.961179806883524
10967	1583421	8	7.969017797264271
10967	1228705	7	7.885388196392531
10967	1629757	9	7.564810182964816
10967	0790736	8	7.906925788141452
10967	1426329	7	7.4471682126435015
58919	1827487	9	7.56367558104652
10971	1428538	4	7.299905774265857
60127	1763303	7	8.547035501101908
60127	1375666	10	8.610926612139346
27361	1981115	7	6.577067837630348
56013	1124035	8	7.191406004291538
56013	1392190	10	7.2479381331897805
11387	1210819	7	6.322975247627954
11387	1663662	6	6.80103522394746
40359	1343092	5	7.781885794880107
60133	1343092	8	7.057704458254489
51943	1981115	7	6.41460166098709
51943	1234721	6	6.456658745078728
35561	1602613	9	7.174827987916457
35561	1605783	8	7.176143899831854
35563	1853728	8	7.183372216421685
35563	1468387	7	7.402501474339714
43757	1623205	8	7.541808872997441
43757	1440161	4	7.8915333041315945
43757	1059887	2	7.802073543551495
43757	1701990	2	7.802073543551495
43757	1568338	7	7.241004978909054
43757	1545106	3	8.049246758146754
43757	0816711	9	7.575379888807298
43757	0404978	6	7.696596551923346
43757	1663143	6	7.9273785054825
43757	1899353	6	7.447196827163063
43757	1431181	2	7.739976780022524
43757	1343727	4	7.5761856048575416
43757	1700844	2	7.781226135452205
43757	1424310	4	7.50479780372029
43757	0790724	9	7.556461653287143
43757	1507563	5	7.575379888807299
27375	1855325	3	7.444496201171112
27375	2073029	7	7.585251600918987
27375	1907668	5	7.3242498122142345
27375	1872818	7	6.8384318567779365
27375	1931533	7	8.177565782704562
51955	0770828	8	7.274575876851747
51955	1764234	6	7.520082547120644
7329	0481499	7	6.943487567408446
7329	1107319	5	6.700222700408851
24371	1430132	7	7.52729597925496
35967	1840417	7	6.939947651189302
35967	1661382	7	6.883158967010884
19461	1690953	8	7.3883091824185785
19461	1375670	7	7.334031174260946
19461	0770828	7	6.722809155288813
19461	1130884	10	7.3883091824185785
19461	1232829	6	6.651401319165219
51965	1637688	8	5.4569139673892435
51965	1100089	8	6.848207433791121
60159	1758830	7	7.126823126736802
